# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4170999558517954,2.871079671201336,3.240593388975479,39.11352191291106,0.7388989286993228,-0.21206950166652394,1.8315970113697209,-28.912933405574492,77.43321013036483,-37.224558711401336
 1.424366722450857,2.8752083706610794,3.244018206539821,39.676210977944514,0.7374889963719095,-0.1940247162466258,1.8386070044519847,-29.18343558548331,77.58398756007256,-36.974394449488116
 1.4316541112496413,2.879307205461772,3.2474870943465137,40.24159565985481,0.7362063446593089,-0.17600978183221525,1.8450191925609218,-29.452882373436342,77.72191842884098,-36.722103391892304
 1.4389616678011308,2.8833759604338374,3.251000333433373,40.80955297406382,0.7350515893577035,-0.1580220821376994,1.8508207424197736,-29.72123122066224,77.84679756708566,-36.46771447602808
 1.4462889306950155,2.887414420407698,3.2545582048382133,41.37995692528489,0.7340253397026185,-0.1400590738925879,1.8559996697281795,-29.988439751767224,77.95843228870548,-36.21125423744449
 1.4536354318108027,2.8914223702137773,3.2581609895988497,41.952678635078875,0.7331281974087708,-0.12211830907094531,1.860544890089258,-30.254465771426663,78.05664304396313,-35.9527468001029
 1.4610006965871993,2.8953995946824977,3.2618089687530962,42.52758647865434,0.7323607558815225,-0.10419741184426773,1.864446266639281,-30.519267271048168,78.14126403278001,-35.69221387519742
 1.4683842443065591,2.8993458786442825,3.2655024233387695,43.104546230491465,0.7317235994597499,-0.08629407515062301,1.8676946547474969,-30.782802435405284,78.21214377861605,-35.42967476115624
 1.475785588394616,2.9032610069295544,3.2692416343936834,43.68342121846159,0.7312173025295012,-0.06840607925060481,1.8702819442930823,-31.045029649240547,78.26914568347168,-35.16514634875496
 1.4832042367349143,2.9071447643687365,3.2730268829556524,44.26407248618283,0.7308424288279832,-0.050531267196166435,1.8722010975923045,-31.305907503837084,78.31214853243567,-34.89864313503611
 1.4906396919964928,2.9109969357922516,3.276858450062493,44.84635896303385,0.7305995307691369,-0.032667543586940684,1.8734461835467686,-31.56539480355744,78.34104694427009,-34.630177238628484
 1.4980914519748862,2.914817306030523,3.280736616752018,45.4301376413186,0.7304891486537939,-0.014812891942713298,1.8740124084583847,-31.82345057234892,78.35575181193373,-34.35975842132551
 1.5055590099454335,2.9186056599139736,3.2846616640620443,46.01526376030003,0.7305118101075911,0.00303465388372423,1.8738961415169948,-32.08003406021417,78.35619064668299,-34.087394115984345
 1.5130418550278109,2.922361782273026,3.2886338730303857,46.601590996154385,0.7306680294005952,0.020876991476401114,1.8730949365255405,-32.33510474964602,78.34230791441327,-33.81308945781071
 1.5205394725612826,2.926085457938103,3.292653524694857,47.18897165758614,0.7309583068825051,0.03871596285273478,1.8716075484866215,-32.58862236202575,78.31406529460959,-33.53684732230958
 1.528051344489392,2.9297764717396286,3.296720900093274,47.777256886248836,0.7313831284347833,0.05655335399003693,1.8694339454113542,-32.8405468639835,78.27144189182474,-33.25866836747934
 1.535576949753289,2.9334346085080245,3.30083628026345,48.366296861362756,0.7319429649413467,0.07439089441073558,1.86657531523138,-33.090838473720005,78.21443439222602,-32.97855108143019
 1.5431157646925726,2.9370596530737143,3.304999946243202,48.95594100782649,0.7326382718361913,0.09223026436443048,1.8630340674408783,-33.33945766728862,78.1430571587272,-32.69649183439114
 1.5506672634527014,2.940651390267121,3.3092121790703435,49.546038207073295,0.73346948862062,0.11007308758592381,1.8588138299788752,-33.58636518483659,78.05734228018497,-32.41248493644857
 1.5582309183976628,2.9442096049186675,3.31347325978269,50.136437010001366,0.7344370385334535,0.12792094825506156,1.853919440417954,-33.83152203680464,77.95733953581482,-32.12652269860732
 1.5658062005270865,2.9477340818587767,3.317783469418056,50.72698585104444,0.7355413280832039,0.14577536927121698,1.848356932975642,-34.07488951008393,77.8431163420258,-31.838595499925646
 1.5733925798962964,2.9512246059178713,3.3221430890142574,51.31753326289659,0.7367827468698661,0.16363784702101727,1.842133519258196,-34.31642917412918,77.71475758892632,-31.54869185749365
 1.5809895260384972,2.9546809619263747,3.3265523996091075,51.90792809075385,0.7381616671258039,0.18150981066956992,1.835257565729482,-34.55610288702745,77.57236547733308,-31.256798500836652
 1.5885965083878655,2.95810293471471,3.331011682240422,52.49801970573866,0.7396784436340127,0.19939266828123545,1.8277385647396678,-34.793872801521076,77.41605924614419,-30.962900451810572
 1.5962129967020082,2.9614903091132994,3.3355212179460167,53.08765821631391,0.7413334134188587,0.21728777312938066,1.8195871023347463,-35.029701370984256,77.24597487529903,-30.666981105086787
 1.6038384614833787,2.9648428699525664,3.340081287763705,53.67669467722813,0.7431268956003354,0.23519644151505012,1.8108148210986894,-35.26355135535205,77.0622647359592,-30.369022314821986
 1.6114723743978505,2.9681604020629337,3.3446921727313024,54.26498129521441,0.7450591912930405,0.25311995491094,1.8014343788756542,-35.49538582700105,76.86509716759753,-30.069004483692883
 1.6191142086895125,2.9714426902748245,3.3493541538866247,54.85237163058169,0.747130583500233,0.27105955561644846,1.7914594038858758,-35.725168176580674,76.65465602602495,-29.766906653542687
 1.6267634395909178,2.9746895194186616,3.3540675122674855,55.438720794192555,0.7493413370264133,0.2890164455323355,1.7809044464096573,-35.9528621187942,76.43114017985947,-29.46270659995478
 1.6344195447273955,2.977900674324868,3.3588325289117003,56.023885639110425,0.7516916985124464,0.3069917985889258,1.7697849268616814,-36.17843169812865,76.19476295535969,-29.15638092916241
 1.6420820045143867,2.981075939823867,3.3636494848570844,56.60772494623519,0.7541818964199767,0.3249867505677395,1.7581170814264793,-36.40184129453255,75.94575155236438,-28.847905176314576
 1.6497503025469893,2.98421510074608,3.3685186611414517,57.190099603448715,0.7568121411075491,0.3430024076254829,1.745917904921958,-36.62305562904079,75.68434641019938,-28.537253905216343
 1.6574239259808379,2.9873179419219325,3.3734403388026175,57.77087277763754,0.7595826248722394,0.3610398384249034,1.7332050918474933,-36.84203976934555,75.41080055868194,-28.224400810469927
 1.6651023659031685,2.990384248181846,3.378414798878398,58.349910079222234,0.7624935221409134,0.37910009039836967,1.719996975131118,-37.05875913531252,75.12537890989532,-27.909318820227195
 1.6727851176933566,2.993413804356243,3.3834423224066064,58.927079718530784,0.7655449895542434,0.39718417263293737,1.706312464136096,-37.27317950444155,74.82835755370012,-27.59198019886451
 1.680471681372388,2.9964063952755473,3.388523190425058,59.50225265386462,0.7687371661744847,0.41529306898860996,1.692170981231556,-37.485267017270694,74.52002301497457,-27.272356651892196
 1.6881615619400738,2.9993618057701816,3.393657683971568,60.07530273075099,0.7720701737177472,0.43342773843176463,1.6775923977630693,-37.69498818272308,74.2006714870837,-26.950419429662006
 1.6958542696997259,3.002279820670569,3.3988460840839516,60.64610681207107,0.7755441167485091,0.45158910741190206,1.6625969700520014,-37.90230988339552,73.87060806331978,-26.626139431299094
 1.7035493205696155,3.005160224807132,3.4040886718000234,61.214544898907995,0.7791590829780783,0.4697780808330243,1.6472052751510065,-38.10719938078814,73.53014594915109,-26.29948730846991
 1.7112462363806247,3.008002803010294,3.409385728157598,61.78050024184982,0.7829151435253112,0.4879955347647752,1.6314381473184865,-38.309624320474136,73.17960567082021,-25.970433568728552
 1.7189445451595564,3.0108073401104773,3.414737534194491,62.343859442624264,0.7868123532746669,0.5062423268889066,1.6153166149564901,-38.50955273720894,72.81931426887039,-25.63894867673625
 1.7266437813980573,3.0135736209381063,3.4201443709485164,62.90451254590594,0.7908507511110399,0.5245192784419949,1.5988618392433207,-38.706953059977934,72.44960451922724,-25.305003155943353
 1.734343486306337,3.016301430323603,3.42560651945749,63.46235312142555,0.7950303604164317,0.5428272063903947,1.5820950531528113,-38.90179411698178,72.07081411745142,-24.968567688323443
 1.742043208051572,3.0189905530973897,3.4311242607592267,64.01727833608248,0.7993511893126833,0.5611668887808275,1.5650375032534618,-39.09404514055894,71.68328490568479,-24.62961321111313
 1.749742501981191,3.02164077408989,3.4366978758915403,64.56918901641197,0.8038132311100569,0.5795390899687783,1.5477103926391111,-39.28367577204413,71.28736209276208,-24.288111013530894
 1.7574409308303538,3.0242518781315275,3.442327645892247,65.11798970132762,0.8084164646949505,0.597944551425484,1.5301348263054102,-39.47065606656236,70.88339348695193,-23.944032830705705
 1.7651380649137527,3.0268236500527244,3.448013851799161,65.663588685283,0.8131608549621813,0.6163839964102199,1.5123317587407417,-39.65495649775761,70.4717287465597,-23.59735093488557
 1.7728334823018637,3.0293558746839038,3.4537567746500972,66.2058980520495,0.8180463532008058,0.6348581229878895,1.4943219442483686,-39.836547962455285,70.0527186547445,-23.24803822511136
 1.780526768981407,3.0318483368554885,3.4595566954828714,66.74483369934187,0.823072897603787,0.6533676193748134,1.4761258895065088,-40.01540178525805,69.62671440227977,-22.896068313512497
 1.7882175190003515,3.0343008213979017,3.4654138953352978,67.28031535445024,0.828240413623073,0.671913143263915,1.4577638095186827,-40.19148972307395,69.19406690741637,-22.541415609044183
 1.7959053345975602,3.036713113141566,3.4713286552451907,67.81226658125537,0.8335488145050359,0.6904953448532697,1.4392555858160705,-40.36478396957632,68.75512615016564,-22.18405539919008
 1.8035898263169887,3.039084996916905,3.477301256250366,68.34061477882459,0.838998001719046,0.7091148527407543,1.4206207280357115,-40.53525715959474,68.31024053675694,-21.823963927271173
 1.8112706131071525,3.041416257554341,3.4833319793886384,68.86529117197222,0.8445878653995242,0.7277722755742553,1.4018783384693312,-40.70288237343634,67.85975629116848,-21.461118467593035
 1.8189473224058363,3.0437066798842976,3.4894211056978226,69.38623079409905,0.8503182848492038,0.746468210104303,1.3830470794562786,-40.867633141136665,67.39377581675535,-21.09229224192457
 1.8266207560775578,3.0459560487371973,3.4955689162157335,69.90337246271578,0.8559298498810971,0.7312977829694857,1.3641451439921874,-41.02948344663964,66.3877835206236,-20.555061279123404
 1.834352393707244,3.0481641489434628,3.5017756919801863,70.4166587479353,0.8481982122514111,-0.9999999999999857,1.3451902293449873,-41.18840773190581,64.86440505436866,-19.861719532892465
 1.8422053476664464,3.0503307653335177,3.508041714028996,70.92603593441831,0.8403452582922086,-1.0,1.3261995136469786,-41.34438090094821,63.3469995309487,-19.176061901379686
 1.8501839109206748,3.052455682737785,3.5143672633999765,71.43145397714156,0.8323666950379803,-0.9999999999999861,1.307189635510831,-41.49737832379537,61.83647082077519,-18.49837715316036
 1.858292596095774,3.054538685986687,3.5207526211309443,71.93286645136644,0.8242580098628812,-1.0,1.2881766762862539,-41.64737584038059,60.333669341643954,-17.828944825610197
 1.8665361531550504,3.056579559910647,3.5271980682597133,72.43023049717979,0.8160144528036046,-1.0000000000000135,1.2691761456818547,-41.7943497643572,58.83939142079817,-17.168035334685026
 1.8749195889807468,3.058578089340088,3.533703885824098,72.92350675917909,0.8076310169779083,-0.9999999999999868,1.2502029694718895,-41.93827688683882,57.354378753269785,-16.515910115263946
 1.8834481891149495,3.0605340591054326,3.5402703548619145,73.41265932151134,0.7991024168437056,-1.0,1.23127148006357,-42.07913448006434,55.87931797348762,-15.872821791690793
 1.8921275419565928,3.0624472540371044,3.546897756410977,73.89765563875362,0.7904230640020623,-1.0,1.2123954099358139,-42.21690030098695,54.414840318438614,-15.239014378297997
 1.9009635657608146,3.064317458965526,3.5535863715091005,74.37846646311027,0.7815870401978406,-0.9999999999999875,1.1935878868569787,-42.35155259478647,52.9615213344134,-14.614723509942275
 1.9099625388463357,3.06614445872112,3.5603364811941005,74.85506576816691,0.7725880671123194,-1.0000000000000124,1.1748614317398283,-42.48307009830477,51.51988063484013,-14.000176702575963
 1.9191311334880774,3.06792803813431,3.5671483665037904,75.32743066969867,0.7634194724705777,-1.0,1.1562279586422213,-42.61143204340345,50.09038166762263,-13.39559364424606
 1.9284764540587482,3.069667982035519,3.574022308475987,75.79554134388987,0.7540741518999069,-1.0,1.1376987765419324,-42.73661816024337,48.673431459106745,-12.801186517110217
 1.9380060800882604,3.071364075255169,3.5809585881485035,76.25938094326824,0.7445445258703949,-0.9999999999999883,1.1192845931775466,-42.85860868048546,47.26938031481425,-12.21716035136345
 1.9477281150383627,3.073016102623684,3.5879574865591564,76.71893551075854,0.7348224909202925,-1.0,1.1009955206147826,-42.97738434041242,45.878521435696776,-11.64371341238579
 1.957651241747694,3.0746238489714863,3.5950192847457596,77.17419389220173,0.7248993642109612,-1.000000000000011,1.082841082158241,-43.09292638397066,44.501090399110986,-11.081037622824642
 1.9677847856975983,3.0761870991289992,3.602144263746128,77.6251476475798,0.7147658202610568,-1.0,1.064830221152305,-43.2052165657321,43.137264477526614,-10.529319021936924
 1.9781387874916447,3.077705637926646,3.609332704598077,78.07179096137035,0.7044118184670103,-1.0000000000000107,1.0469713106415373,-43.31423715377532,41.78716171720469,-9.988738265103626
 1.9887240862455164,3.0791792501948483,3.616584888339421,78.51412055222332,0.6938265197131385,-1.0000000000000104,1.0292721644257028,-43.419970932485676,40.45083972117073,-9.459471167259476
 1.9995524159668054,3.0806077207640308,3.6239010960079754,78.95213558222717,0.6829981899918494,-1.0000000000000102,1.0117400495509516,-43.52240120527379,39.12829407572241,-8.94168929495624
 2.0106365174904743,3.081990834464615,3.6312816086415554,79.38583756621045,0.6719140884681807,-0.99999999999998,0.9943816987439889,-43.621511797212186,37.81945627625154,-8.435560612917797
 2.0219902691582194,3.0833283761270245,3.6387267072779745,79.81523028098015,0.6605603368004358,-0.9999999999999805,0.9772033248868661,-43.717287057589466,36.524191102297365,-7.9412501924362795
 2.033628840233631,3.084620130581683,3.6462366729550486,80.24031967509615,0.6489217657250244,-1.0,0.9602106353402584,-43.80971186238176,35.242293239187795,-7.4589209907496326
 2.0455688720920797,3.0858658826590117,3.6538117867105933,80.66111377913685,0.6369817338665754,-1.0000000000000093,0.9434088470249276,-43.898771616640964,33.97348299207239,-6.9887347127965604
 2.0578286936019206,3.0870654171894354,3.661452329582422,81.07762261668726,0.6247219123567346,-1.0,0.926802702433086,-43.98445225679948,32.71740087278183,-6.53085276957951
 2.070428578945346,3.0882185190033757,3.669158582608351,81.48985811641921,0.612122027013309,-1.0000000000000089,0.9103964852898758,-44.06674025289097,31.473600719061743,-6.085437351049649
 2.0833910585906854,3.0893249729312564,3.676930826826194,81.8978340251056,0.5991595473679698,-0.9999999999999829,0.894194037405032,-44.14562261068694,30.24154101033099,-5.652652636029456
 2.096741297482198,3.0903845638035,3.684769343273767,82.30156582204098,0.5858093084764572,-0.9999999999999917,0.8781987748068517,-44.221086873748675,29.02057381989228,-5.2326661678143624
 2.1105075591421927,3.0913970764505296,3.692674412988884,82.7010706347688,0.5720430468164626,-1.000000000000008,0.8624137047009164,-44.29312112539421,27.809930741855727,-4.825650432106255
 2.124721780862358,3.092362295702768,3.7006463170093613,83.09636715635598,0.5578288250962972,-1.0000000000000078,0.8468414423783357,-44.36171399058018,26.608704840919902,-4.4317846845339135
 2.1394202943856233,3.0932800063906383,3.7086853363730112,83.48747556429683,0.5431303115730318,-1.0,0.8314842278382876,-44.426854637698,25.415827325021198,-4.051257089476319
 2.1546447398414754,3.0941499933445633,3.7167917521176514,83.87441744112196,0.5279058661171798,-0.9999999999999927,0.8163439424138574,-44.488532780284366,24.230037111447555,-3.684267251573118
 2.1704432404351413,3.0949720413949664,3.724965845281096,84.25721569681173,0.5121073655235142,-0.9999999999999859,0.8014221257712417,-44.54673867864557,23.04984065487012,-3.331029248750818
 2.186871935190812,3.09574593537227,3.733207896901159,84.63589449309742,0.49567867076784355,-1.0,0.7867199918280512,-44.601463141395506,21.873458172939262,-2.991775314445275
 2.20399701315514,3.0964714601068972,3.741518188015656,85.01047916965848,0.47855359280351567,-0.9999999999999968,0.7722384454053598,-44.65269752690713,20.698750474056883,-2.666760372700695
 2.221897465801194,3.0971484004292718,3.7498969996624014,85.38099617235181,0.46065314015746167,-1.0,0.7579780978887177,-44.700433744677035,19.523117406519663,-2.3562677123424614
 2.2406688947412725,3.0977765411698153,3.7583446128792115,85.7474729834371,0.44188171121738323,-0.9999999999999881,0.7439392829079349,-44.74466425660307,18.343353623252266,-2.060616210706945
 2.2604289166997593,3.0983556671589514,3.7668613087038993,86.10993805382486,0.42212168925889654,-0.9999999999999943,0.7301220718018738,-44.785382078174656,17.155437979047548,-1.7801697094313866
 2.281325071265257,3.0988855632271037,3.7754473681742815,86.46842073747385,0.4012255346933986,-1.000000000000008,0.7165262884048987,-44.82258077957575,15.954215595939655,-1.5153494494367878
 2.303546814993714,3.0993660142046937,3.7841030723281714,86.82295122783538,0.37900379096494136,-1.0000000000000075,0.7031515235468366,-44.856254486700195,14.732898012762998,-1.2666509694768318
 2.327344527311823,3.099796804922146,3.792828702203385,87.17356049635515,0.3552060786468324,-0.9999999999999977,0.6899971495567264,-44.88639788207926,13.482236593675347,-1.0346677059122757
 2.353061309125042,3.100177720209882,3.8016245388377374,87.5202802331889,0.3294892968336138,-0.9999999999999979,0.6770623335691404,-44.91300620572139,12.18906438089167,-0.820124950682833
 2.3811900108835053,3.1005085448983256,3.810490863269042,87.8631427898737,0.3013605950751504,-0.999999999999996,0.6643460511910716,-44.93607525586382,10.833493790544201,-0.623930180036823
 2.4124853935994737,3.100789063817899,3.8194279565351157,88.20218112419985,0.2700652123591823,-0.9999999999999929,0.6518470990366932,-44.955601389636115,9.38284394401555,-0.44724881937303557
 2.4482152453220105,3.1010190617990263,3.8284360996737723,88.53742874705524,0.2343353606366455,-0.9999999999999984,0.6395641074126542,-44.97158152363539,7.775824499520484,-0.2916098648843229
 2.4908462131831226,3.1011983236721297,3.8375155737228264,88.86891967138794,0.19170439277553325,-1.000000000000004,0.627495552263838,-44.98401313441326,5.864939123526591,-0.15891467252362218
 2.54673233319933,3.101326634267632,3.8466666597200936,89.19668836313309,0.13581827275932595,-1.0,0.6156397663652134,-44.99289425887425,2.3861393937053665,-0.03923798766795577
 2.6825506059586557,3.101403778415957,3.8558896387033887,89.52076969414914,0,-1.0000000000000013,0.6156397663652134,-44.998223494585865,0.0,0.0
 2.6825506059586557,3.1014295409475268,3.865184791710525,90.11498555113113,0,-1.0,-0.4382536393806425,-45.0,0.0,-0.013029735022111981
 2.818893011320491,3.1014481941006227,3.8558901846778926,90.11498555113113,-0.13634240536183523,-0.9999999999999998,-0.4382536393806425,-45.00177650541414,4.144213479871811,-0.09500313508402942
 2.8749883781407526,3.1015041155027054,3.846668831908203,90.34745672646602,-0.19243777218209668,-1.0000000000000004,-0.4480674134821934,-45.007105741125756,5.511338134199309,-0.2075727079409834
 2.9177739858879734,3.101597248067969,3.8375204347987797,90.58326267803817,-0.2352233799293179,-1.0,-0.4581087364990971,-45.01598686558675,6.671055788291067,-0.3467207993219886
 2.9536288027958997,3.1017275347106077,3.8284446947469433,90.82245216190991,-0.27107819683724405,-1.0,-0.4683822801360162,-45.02841847636461,7.726739387070352,-0.5089159988541185
 2.9850291400524593,3.101894918344815,3.8194413131500156,91.06507438455746,-0.30247853409380365,-1.0,-0.4788927460530014,-45.044398610363885,8.72136539883906,-0.6919600299771496
 3.01324772628055,3.102099341884785,3.8105099914053184,91.31117898609128,-0.33069712032189447,-1.0,-0.48964486081110414,-45.06392474413619,9.677913186121538,-0.8943395112654299
 3.039042237036081,3.1023407482447114,3.8016504309101733,91.56081602186178,-0.3564916310774249,-0.9999999999999979,-0.5006433694094607,-45.08699379427862,10.610441162102095,-1.1149440846533138
 3.062907401225371,3.102619080338788,3.792862333061902,91.81403594231615,-0.38035679526671534,-1.0,-0.5118930287156657,-45.11360211792075,11.528333833920044,-1.3529227774442842
 3.085187605152461,3.1029342810812084,3.7841453992578256,92.07088957107547,-0.40263699919380525,-1.0,-0.5233986003298494,-45.14374551329981,12.438259330567316,-1.607602276713414
 3.1061341462293237,3.103286293386167,3.7754993308952667,92.33142808106787,-0.42358354027066814,-1.0000000000000027,-0.5351648424968052,-45.17741922042425,13.345186889642568,-1.8784366034164266
 3.125937157591773,3.1036750601678578,3.766923829371546,92.59570296867747,-0.4433865516331171,-1.0,-0.5471965019332988,-45.214617921825344,14.25296309969267,-2.164974221363945
 3.144744689418154,3.1041005243404736,3.758418596083986,92.86376602579517,-0.4621940834594983,-1.0,-0.5594983043352493,-45.25533574339694,15.164660056693915,-2.46683551565824
 3.1626747506829895,3.104562628818209,3.749983332429908,93.1356693096721,-0.4801241447243337,-1.0,-0.572074944348027,-45.299566255322965,16.082796635368506,-2.7836967800689227
 3.1798232483612248,3.105061316515258,3.741617739806633,93.41146511043324,-0.49727264240256913,-1.0,-0.5849310754274167,-45.34730247309289,17.00948496090738,-3.1152784713795625
 3.196269413923089,3.1055965303458137,3.733321519611484,93.69120591622237,-0.5137188079644335,-1.0,-0.5980712977757523,-45.39853685860451,17.946530643889833,-3.461336362765784
 3.2120796262268163,3.1061682132240707,3.725094373241782,93.9749443758176,-0.5295290202681607,-1.0,-0.6115001463619976,-45.45326132135445,18.895503291129774,-3.821654726443782
 3.2273101749099427,3.106776308064222,3.716936002094848,94.26273325858533,-0.544759568951287,-1.0,-0.6252220778629973,-45.51146721971565,19.857787266795977,-4.1960409732501525
 3.2420093027257972,3.107420757780463,3.708846107568005,94.55462541176001,-0.5594586967671416,-1.0000000000000075,-0.639241456291145,-45.573145362302014,20.834618928590558,-4.584321361113519
 3.2562187444264534,3.108101505286986,3.700824391058573,94.85067371478121,-0.5736681384677976,-1.0,-0.6535625384314787,-45.63828600941983,21.827114397316844,-4.986337502581715
 3.269974906168506,3.1088184934979854,3.692870553963875,95.15093103079299,-0.5874243002098503,-1.0,-0.6681894575439716,-45.706878874605806,22.836290506736276,-5.401943479446616
 3.28330978312892,3.109571665327655,3.684984297681232,95.45545015493259,-0.6007591771702646,-1.0,-0.6831262067006578,-45.77891312625134,23.863080790438712,-5.831003425315918
 3.2962516831000452,3.1103609636901886,3.677165323607966,95.76428375952533,-0.6137010771413896,-1.0,-0.6983766207469767,-45.854377389313065,24.90834774773885,-6.273389473305993
 3.3088258040169176,3.1111863314997805,3.669413333141399,96.07748433594489,-0.6262751980582618,-1.0,-0.7139443572505256,-45.93325974710905,25.972892294803355,-6.728979991868754
 3.3210546999552206,3.1120477116706238,3.6617280276788517,96.39510413303479,-0.638504093996565,-1.0,-0.7298328767258406,-46.015547743200536,27.057461055143357,-7.197658050181525
 3.3329586608771145,3.112945047116913,3.654109108617646,96.71719509208089,-0.6504080549184588,-1.0,-0.7460454210117727,-46.10122838335905,28.162751940574,-7.679310067991022
 3.3445560248942825,3.113878280752841,3.646556277355104,97.04380877806094,-0.6620054189356269,-1.0,-0.7625849914390188,-46.190288137618246,29.289418401375155,-8.173824614871148
 3.3558634371703113,3.114847355492603,3.6390692352885474,97.3749963072504,-0.6733128312116559,-1.0,-0.779454325000986,-46.28271294241055,30.438072580131184,-8.681091331258452
 3.366896066216895,3.115852214250392,3.6316476838152973,97.71080827091997,-0.6843454602582395,-1.0,-0.7966558701956167,-46.378488202787835,31.609287595872022,-9.20099994945107
 3.377667785865074,3.116892799940402,3.6242913243326758,98.05129465518138,-0.6951171799064187,-1.0,-0.8141917609978201,-46.477598794726234,32.80359908736602,-9.733439397035498
 3.388191329353649,3.117969055476827,3.616999858238004,98.39650475675904,-0.7056407233949937,-1.0,-0.8320637900757438,-46.580029067514346,34.02150615398421,-10.27829696872855
 3.3984784205937686,3.1190809237738604,3.6097729869286046,98.74648709469137,-0.7159278146351129,-0.9999999999999892,-0.8502733809068903,-46.6857628462247,35.263471781350944,-10.835457555237909
 3.408539886617464,3.1202283477456962,3.6026104118017983,99.10128931789698,-0.7259892806588085,-1.0,-0.8688215584271183,-46.79478343426792,36.52992281526735,-11.404802919959938
 3.418385754411016,3.121411270306529,3.5955118342549066,99.46095810844474,-0.7358351484523602,-1.0,-0.887708918924406,-46.90707361602936,37.821249564018956,-11.986211015980759
 3.428025334709093,3.1226296343705515,3.588476955685252,99.82553908059073,-0.7454747287504372,-0.9999999999999885,-0.9069355987354373,-47.0226156595876,39.13780506199759,-12.579555337303727
 3.437467294837425,3.1238833828519583,3.581505477490156,100.19507667549652,-0.7549166888787692,-1.0,-0.9265012416207259,-47.14139131951457,40.47990403357394,-13.184704299347448
 3.446719722307347,3.1251724586649425,3.574597101066939,100.56961405155658,-0.7641691163486916,-1.0,-0.9464049658073469,-47.263381839756654,41.84782160732723,-13.801520644735422
 3.4557901805606317,3.126496804723699,3.567751527812925,100.94919297043674,-0.7732395746019758,-1.0,-0.9666453292463911,-47.38856795659657,43.2417917773895,-14.42986087112195
 3.4646857580194257,3.127856363942421,3.5609684591254336,101.33385367864955,-0.78213515206077,-1.0,-0.9872202950059701,-47.516929901695256,44.662005683568054,-15.069574678607564
 3.473413111400208,3.1292510792353028,3.554247596401787,101.72363478494455,-0.7908625054415522,-1.0,-1.0081271948872506,-47.64844740521355,46.108609672641336,-15.72050443474978
 3.4819785040921802,3.130680893516537,3.5475886410393076,102.1185731332716,-0.7994278981335242,-1.0,-1.0293626933101632,-47.78309969901307,47.58170322068564,-16.38248465569738
 3.4903878402715183,3.132145749700319,3.5409912944353157,102.51870367163984,-0.8078372343128625,-1.0,-1.0509227499540172,-47.92086551993568,49.08133668260802,-17.055341502552004
 3.4986466953172792,3.133645590700842,3.5344552579871342,102.92405931675368,-0.8160960893586233,-1.0,-1.0728025824296028,-48.06172311316121,50.607508929166876,-17.738892292201662
 3.5067603430079464,3.1351803594322996,3.527980233092084,103.33467081470727,-0.8242097370492908,-1.0,-1.0949966286196529,-48.20565023564283,52.160164857723686,-18.432945022460373
 3.5147337799057143,3.136749998808886,3.5215659211474875,103.75056659777748,-0.8321831739470585,-1.0,-1.117498508783923,-48.35262415961944,53.73919280789701,-19.13729791151534
 3.522571747275965,3.138354451744795,3.5152120235506654,104.17177263750938,-0.8400211413173092,-1.0,-1.140300987902594,-48.50262167620466,55.34442190013208,-19.851738952019474
 3.5302787508395794,3.1399936611542203,3.5089182416989404,104.59831229431988,-0.8477281448809236,-1.0,-1.1633959384666503,-48.65561909905182,56.97561931224243,-20.5760454803897
 3.537859078613984,3.141667569951356,3.5026842769896334,105.03020616385636,-0.855308472655328,-1.0,-1.1867743034956701,-48.81159226809422,58.63248750586331,-21.309983762213516
 3.545316817063694,3.143376121050395,3.4965098308200657,105.46747192033101,-0.8627662111050385,-1.0,-1.2104260607783663,-48.97051655336039,60.31466144100847,-22.053308594721905
 3.5526558657514595,3.1451192573655327,3.4903946045875602,105.91012415723263,-0.8701052597928035,-0.9999999999999849,-1.2343401875459552,-49.132366858863364,62.021705765563865,-22.805762927646317
 3.5598799506559202,3.146896921810962,3.4843382996894374,106.35817422560255,-0.8773293446972642,-1.0,-1.2585046273308667,-49.29711762656368,63.51424032208933,-23.478775797210755
 3.5670193865144757,3.1487090573008767,3.4783406175230196,106.811630070487,-0.877840981942977,-0.0716635397879037,-1.2829062577372374,-49.46474284040528,64.50049164330579,-23.962561359889108
 3.5741335337651865,3.150555606749471,3.4724012594856286,107.2704960657807,-0.8707268346922663,1.0,-1.3075308604147957,-49.63521603042372,65.20158195952584,-24.336903005218137
 3.58125417053911,3.1524365130709384,3.466519926974585,107.7347728479997,-0.8636061979183428,1.0,-1.3323630936030009,-49.808510276926086,65.89213058199019,-24.70342175305796
 3.5883822493767754,3.154351719179473,3.4606963213872115,108.20445714956986,-0.8564781190806775,1.0,-1.3573864669255418,-49.98459821474198,66.57096498468727,-25.06179850997707
 3.5955187612568613,3.1563011679892687,3.45493014412083,108.6795416320519,-0.8493416072005913,1.0,-1.3825833194648627,-50.16345203754476,67.23687377529092,-25.411709203849536
 3.6026647372807865,3.1582848024145194,3.4492210965727605,109.16001471997382,-0.8421956311766661,1.0,-1.4079348011588346,-50.345043502242426,67.88860779474709,-25.75282497910703
